gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2418076412	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21310	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.644Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076411	e96db990-bd86-4a79-89a2-446844a27811	20130909_OHALDEA_1_21937	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.480Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076410	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21519	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.701Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076409	e96db990-bd86-4a79-89a2-446844a27811	20130909_LYONNAISE_1_21952	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3196	-1.551845	10.0		30.4	0.40000000000000036			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.169Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076408	e96db990-bd86-4a79-89a2-446844a27811	20140908_CONSERVERIE_1_22205	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2014-09-08	8	9	2014	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.147Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076407	e96db990-bd86-4a79-89a2-446844a27811	20130910_PONT ROMAIN AMOTZ_1_22058	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.33102	-1.542928	10.0		6.0	0.0			2013-09-10	10	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.646Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076406	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21559	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.259Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076405	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21665	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.764Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076404	e96db990-bd86-4a79-89a2-446844a27811	20140908_CONSERVERIE_1_22204	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2014-09-08	8	9	2014	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.097Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076403	e96db990-bd86-4a79-89a2-446844a27811	20130910_LE COUILLU_1_22026	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31788	-1.546778	10.0		32.5	1.5			2013-09-10	10	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.641Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418076402	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21775	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.853Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076401	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21653	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.720Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076400	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21633	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.731Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076399	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21781	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.850Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076398	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21612	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.410Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076397	e96db990-bd86-4a79-89a2-446844a27811	20130909_USKAIN_1_21898	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.359673	-1.60647	10.0		5.5	2.5			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.394Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418076396	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21547	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.278Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076395	e96db990-bd86-4a79-89a2-446844a27811	20130909_ZUMABIA_1_21875	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.36471	-1.591218	10.0		7.05	1.9500000000000002			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.194Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418076394	e96db990-bd86-4a79-89a2-446844a27811	20120911_MOULIN ZAHARA_1_21328	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.635Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076393	e96db990-bd86-4a79-89a2-446844a27811	20120914_OPALAZIO_1_21854	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31666	-1.532667	10.0		55.0	0.0			2012-09-14	14	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.672Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076392	e96db990-bd86-4a79-89a2-446844a27811	20130911_ILE AMOTZ_1_22072	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.33944	-1.540942	10.0		25.0	0.0			2013-09-11	11	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.343Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076391	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONSERVERIE_1_21717	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.142Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076390	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21449	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.926Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076389	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21664	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.782Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076388	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21545	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.288Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076387	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21830	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.689Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076386	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21685	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.753Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076385	e96db990-bd86-4a79-89a2-446844a27811	20130909_LYONNAISE_1_21987	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.3196	-1.551845	10.0		30.4	0.40000000000000036			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.187Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076384	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21687	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.756Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076383	e96db990-bd86-4a79-89a2-446844a27811	20130912_MOULIN ZAHARA_1_22175	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.309	-1.522261	10.0		58.0	0.0			2013-09-12	12	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.997Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076382	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21579	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.347Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076381	e96db990-bd86-4a79-89a2-446844a27811	20130909_USKAIN_1_21890	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.359673	-1.60647	10.0		5.5	2.5			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:29.393Z		CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED
2418076380	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONSERVERIE_1_21759	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.109Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076379	e96db990-bd86-4a79-89a2-446844a27811	20130909_OHALDEA_1_21935	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.491Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076378	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21594	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.220Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076377	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21780	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.846Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076376	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21620	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.408Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076375	e96db990-bd86-4a79-89a2-446844a27811	20120912_OHALDEA_1_21827	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.312374	-1.558614	10.0		39.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.668Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076374	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21601	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.413Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076373	e96db990-bd86-4a79-89a2-446844a27811	20130909_CONSERVERIE_1_21918	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2013-09-09	9	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.601Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076372	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21452	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.922Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076371	e96db990-bd86-4a79-89a2-446844a27811	20120912_PETIT CHENE_1_21670	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30658	-1.526192	10.0		55.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.770Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076370	e96db990-bd86-4a79-89a2-446844a27811	20130911_GRAND CHENE_1_22088	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2013-09-11	11	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.837Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076369	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21618	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.407Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076368	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONSERVERIE_1_21704	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30781	-1.566203	10.0		46.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.155Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076367	e96db990-bd86-4a79-89a2-446844a27811	20130910_PONT ROMAIN AMOTZ_1_22041	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.33102	-1.542928	10.0		6.0	0.0			2013-09-10	10	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.667Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076366	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21478	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.759Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076365	e96db990-bd86-4a79-89a2-446844a27811	20130912_CONF SORRIMENTA_1_22158	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2013-09-12	12	9	2013	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.045Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076364	e96db990-bd86-4a79-89a2-446844a27811	20120911_GRAND CHENE_1_21462	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.31273	-1.532486	10.0		50.0	0.0			2012-09-11	11	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:30.766Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076363	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21568	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.251Z		CONTINENT_DERIVED_FROM_COORDINATES
2418076362	e96db990-bd86-4a79-89a2-446844a27811	20120912_CONF SORRIMENTA_1_21546	Animalia	Chordata		Salmoniformes	Salmonidae	Salmo	Salmo salar		SPECIES	Salmo salar Linnaeus, 1758	Salmo salar		FR			PRESENT		7c4f3b54-fc4b-42f3-a664-3ca93d12e10f	43.30917	-1.530278	10.0		51.0	0.0			2012-09-12	12	9	2012	7595433	7595433	HUMAN_OBSERVATION							CC_BY_4_0				native	2024-04-29T09:08:31.291Z		CONTINENT_DERIVED_FROM_COORDINATES
